Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
16630, 88, 17, 2.443, 13.056, 0.920, 300.735, 0.880, 33.716, 2.966, 2.409, 13.000, 0.812, 8.000, 1079018, 0.000, 0, 0, False, 2005.0, 8367.0, 8979.0, 391.978, 100.000, 90.0, 18, True, 8835.0, 398.077, 100.000, 103.0, 19, True, 8728.0, 405.045, 100.000, 105.0, 41, True, 8682.0, 409.980, 100.000, 105.0, 32, True, 8863.0, 396.106, 100.000, 94.0, 50, True, 8521.0, 405.041, 100.000, 113.0, 20, True, 8367.0, 387.879, 100.000, 112.0, 40, True, 8770.0, 388.641, 100.000, 95.0, 18, True, 8701.0, 388.308, 100.000, 100.0, 26, True, 9045.0, 416.055, 100.000, 104.0, 22, True, 8367.0
16665, 65, 5, 7.846, 1.516, 4.292, 301.316, 0.384, 173.969, 0.969, 0.174, 2.000, 0.180, 1.000, 5062, 0.000, 0, 0, False, 7847.0, 10126.0, 10368.0, 25.943, 100.000, 1.0, 50, True, 10126.0, 24.526, 100.000, 0.0, 48, False, 10163.0, 24.758, 100.000, 0.0, 50, False, 10276.0, 24.968, 100.000, 0.0, 46, False, 10296.0, 26.309, 100.000, 0.0, 48, False, 10463.0, 25.083, 100.000, 0.0, 42, False, 10240.0, 24.685, 100.000, 0.0, 39, False, 10462.0, 25.899, 100.000, 2.0, 50, True, 10318.0, 25.502, 100.000, 1.0, 46, True, 10480.0, 24.967, 100.000, 1.0, 24, True, 10126.0
16664, 70, 6, 7.414, 1.956, 4.629, 304.802, 0.233, 186.262, 1.843, 0.367, 2.000, 0.199, 1.000, 17656, 0.000, 0, 0, False, 10244.0, 13215.0, 13221.0, 34.918, 100.000, 0.0, 46, False, 13682.0, 34.768, 100.000, 0.0, 41, False, 13520.0, 35.414, 100.000, 0.0, 48, False, 13754.0, 35.241, 100.000, 0.0, 49, False, 13637.0, 36.148, 100.000, 0.0, 48, False, 13395.0, 34.866, 100.000, 0.0, 50, False, 13492.0, 35.641, 100.000, 0.0, 49, False, 13238.0, 35.634, 100.000, 0.0, 49, False, 14049.0, 36.856, 100.000, 1.0, 49, True, 13215.0, 36.155, 100.000, 0.0, 48, False, 13215.0
16666, 64, 5, 7.562, 1.527, 0.969, 300.667, 0.144, 221.099, 0.984, 0.125, 2.000, 0.127, 1.000, 5458, 0.000, 0, 0, False, 2202.0, 4956.0, 5752.0, 24.500, 100.000, 0.0, 49, False, 5667.0, 24.179, 100.000, 0.0, 31, False, 4958.0, 22.929, 100.000, 0.0, 42, False, 5289.0, 23.918, 100.000, 0.0, 50, False, 5305.0, 23.773, 100.000, 0.0, 46, False, 5451.0, 24.429, 100.000, 0.0, 49, False, 5649.0, 24.955, 100.000, 0.0, 35, False, 5544.0, 23.445, 100.000, 0.0, 46, False, 4956.0, 24.427, 100.000, 0.0, 33, False, 5471.0, 24.150, 100.000, 0.0, 27, False, 4956.0
16662, 69, 9, 2.478, 7.099, 0.986, 294.930, 0.783, 58.958, 1.609, 1.427, 7.000, 0.887, 4.000, 187646, 0.000, 0, 0, False, 3920.0, 8570.0, 8589.0, 118.794, 100.000, 44.0, 38, True, 8802.0, 120.255, 100.000, 49.0, 48, True, 8751.0, 120.294, 100.000, 48.0, 25, True, 8712.0, 118.838, 100.000, 43.0, 40, True, 8679.0, 119.700, 100.000, 38.0, 26, True, 8570.0, 115.972, 100.000, 40.0, 28, True, 9051.0, 118.833, 100.000, 41.0, 32, True, 9295.0, 122.305, 100.000, 42.0, 50, True, 8982.0, 119.960, 100.000, 40.0, 50, True, 9030.0, 116.915, 100.000, 41.0, 29, True, 8570.0
16667, 76, 6, 7.224, 2.042, 1.026, 298.661, 0.545, 117.383, 1.908, 0.291, 2.000, 0.153, 1.000, 27098, 0.000, 0, 0, False, 1680.0, 4508.0, 4753.0, 43.822, 100.000, 5.0, 28, True, 4923.0, 40.255, 100.000, 4.0, 47, True, 4508.0, 44.557, 100.000, 11.0, 43, True, 4827.0, 44.527, 100.000, 11.0, 25, True, 4902.0, 44.338, 100.000, 13.0, 34, True, 4926.0, 43.320, 100.000, 5.0, 34, True, 4551.0, 46.434, 100.000, 15.0, 46, True, 4883.0, 43.336, 100.000, 11.0, 14, True, 4922.0, 42.723, 100.000, 9.0, 17, True, 4552.0, 45.248, 100.000, 10.0, 36, True, 4508.0
16672, 29, 11, 2.448, 3.507, 3.345, 315.465, 0.481, 115.498, 2.000, 1.871, 3.000, 0.935, 5.000, 860, 0.000, 0, 0, False, 4490.0, 4883.0, 5075.0, 15.103, 100.000, 4.0, 44, True, 4883.0, 15.282, 100.000, 3.0, 35, True, 4928.0, 13.537, 100.000, 4.0, 43, True, 5016.0, 14.702, 100.000, 4.0, 39, True, 4887.0, 15.308, 100.000, 5.0, 43, True, 5295.0, 14.554, 100.000, 2.0, 3, True, 5079.0, 14.406, 100.000, 3.0, 49, True, 5155.0, 14.132, 100.000, 4.0, 10, True, 5097.0, 14.317, 100.000, 2.0, 30, True, 5235.0, 14.362, 100.000, 3.0, 40, True, 4883.0
16673, 10, 18, 2.800, 3.929, 1.700, 302.071, 0.720, 55.018, 4.900, 1.792, 3.500, 0.366, 5.000, 158, 0.000, 0, 0, False, 1297.0, 1318.0, 1318.0, 4.519, 100.000, 1.0, 3, True, 1318.0, 4.773, 100.000, 2.0, 30, True, 1318.0, 4.334, 100.000, 0.0, 30, False, 1394.0, 5.182, 100.000, 4.0, 36, True, 1318.0, 5.017, 100.000, 4.0, 10, True, 1318.0, 4.365, 100.000, 0.0, 10, False, 1394.0, 4.748, 100.000, 2.0, 2, True, 1343.0, 4.900, 100.000, 1.0, 25, True, 1318.0, 4.729, 100.000, 4.0, 45, True, 1318.0, 4.687, 100.000, 1.0, 7, True, 1318.0
16671, 60, 4, 7.300, 2.984, 0.867, 301.785, 0.826, 67.674, 1.883, 0.324, 3.000, 0.172, 1.000, 215344, 0.000, 0, 0, False, 1385.0, 4715.0, 4909.0, 37.041, 100.000, 42.0, 16, True, 5083.0, 37.722, 100.000, 45.0, 25, True, 5204.0, 40.312, 100.000, 53.0, 49, True, 5030.0, 37.903, 100.000, 38.0, 49, True, 4991.0, 36.580, 100.000, 32.0, 24, True, 4757.0, 39.119, 100.000, 50.0, 38, True, 4744.0, 35.884, 100.000, 39.0, 23, True, 4927.0, 39.503, 100.000, 49.0, 45, True, 4715.0, 38.136, 100.000, 50.0, 32, True, 4960.0, 39.503, 100.000, 46.0, 47, True, 4715.0
16674, 21, 16, 2.286, 4.812, 0.857, 304.875, 0.612, 84.779, 1.952, 1.962, 5.000, 1.005, 6.000, 942, 0.000, 0, 0, False, 1101.0, 1478.0, 1596.0, 12.462, 100.000, 4.0, 27, True, 1645.0, 11.911, 100.000, 7.0, 20, True, 1694.0, 12.208, 100.000, 5.0, 6, True, 1665.0, 12.500, 100.000, 6.0, 48, True, 1621.0, 13.026, 100.000, 6.0, 38, True, 1653.0, 12.124, 100.000, 6.0, 27, True, 1478.0, 13.228, 100.000, 8.0, 50, True, 1695.0, 13.180, 100.000, 6.0, 5, True, 1732.0, 12.307, 100.000, 3.0, 7, True, 1608.0, 13.432, 100.000, 5.0, 31, True, 1478.0
16639, 100, 12, 7.490, 8.973, 1.060, 300.717, 0.940, 18.853, 5.100, 1.040, 9.000, 0.204, 4.000, 5731770, 0.000, 0, 0, False, 3021.0, 5651.0, 5669.0, 306.344, 100.000, 253.0, 35, True, 6357.0, 299.396, 100.000, 222.0, 47, True, 5785.0, 299.980, 100.000, 226.0, 45, True, 6015.0, 302.331, 100.000, 213.0, 10, True, 5651.0, 304.045, 100.000, 222.0, 30, True, 5704.0, 305.922, 100.000, 246.0, 10, True, 5887.0, 301.305, 100.000, 224.0, 41, True, 5679.0, 311.723, 100.000, 249.0, 48, True, 6098.0, 309.651, 100.000, 224.0, 5, True, 6043.0, 305.399, 100.000, 227.0, 37, True, 5651.0
16675, 41, 12, 2.317, 3.495, 0.634, 293.947, 0.675, 60.630, 2.073, 1.929, 3.000, 0.930, 5.000, 2546, 0.000, 0, 0, False, 1870.0, 2024.0, 2120.0, 24.973, 100.000, 14.0, 19, True, 2254.0, 25.885, 100.000, 13.0, 25, True, 2026.0, 28.121, 100.000, 21.0, 40, True, 2116.0, 26.382, 100.000, 24.0, 16, True, 2024.0, 26.437, 100.000, 16.0, 35, True, 2122.0, 26.325, 100.000, 13.0, 9, True, 2338.0, 26.321, 100.000, 12.0, 17, True, 2122.0, 25.535, 100.000, 21.0, 21, True, 2428.0, 26.565, 100.000, 12.0, 28, True, 2149.0, 26.276, 100.000, 24.0, 13, True, 2024.0
16668, 76, 5, 7.526, 4.002, 4.461, 301.024, 0.611, 103.082, 1.829, 0.379, 4.000, 0.207, 1.000, 648578, 0.000, 0, 0, False, 10482.0, 14897.0, 15261.0, 77.971, 100.000, 18.0, 43, True, 15400.0, 75.212, 100.000, 14.0, 50, True, 16445.0, 75.629, 100.000, 10.0, 31, True, 15362.0, 73.977, 100.000, 16.0, 49, True, 14897.0, 77.394, 100.000, 17.0, 48, True, 16109.0, 78.101, 100.000, 10.0, 46, True, 15662.0, 74.777, 100.000, 12.0, 46, True, 15557.0, 79.803, 100.000, 14.0, 42, True, 15541.0, 76.168, 100.000, 12.0, 50, True, 16058.0, 76.055, 100.000, 9.0, 49, True, 14897.0
16677, 27, 15, 2.778, 11.160, 3.556, 300.093, 0.944, 14.723, 3.148, 2.316, 11.000, 0.736, 7.000, 56632, 0.000, 0, 0, False, 3729.0, 3731.0, 3731.0, 32.230, 100.000, 34.0, 13, True, 3839.0, 32.652, 100.000, 30.0, 48, True, 3791.0, 29.860, 100.000, 26.0, 18, True, 3788.0, 30.711, 100.000, 26.0, 10, True, 3860.0, 31.222, 100.000, 30.0, 48, True, 3836.0, 29.994, 100.000, 24.0, 43, True, 3821.0, 30.836, 100.000, 25.0, 36, True, 3906.0, 30.906, 100.000, 30.0, 14, True, 3808.0, 31.133, 100.000, 30.0, 19, True, 3819.0, 31.220, 100.000, 26.0, 45, True, 3731.0
16638, 82, 17, 7.354, 12.993, 0.939, 303.589, 0.881, 34.265, 6.768, 1.417, 13.000, 0.209, 6.000, 8066476, 0.000, 0, 0, False, 2877.0, 8672.0, 8978.0, 320.793, 100.000, 84.0, 48, True, 9074.0, 320.663, 100.000, 80.0, 49, True, 8941.0, 329.505, 100.000, 91.0, 50, True, 9069.0, 320.114, 100.000, 89.0, 50, True, 8712.0, 324.658, 100.000, 84.0, 39, True, 8672.0, 326.535, 100.000, 85.0, 43, True, 9172.0, 330.310, 100.000, 89.0, 37, True, 8954.0, 348.256, 100.000, 81.0, 48, True, 8729.0, 344.584, 100.000, 89.0, 17, True, 9174.0, 343.579, 100.000, 91.0, 29, True, 8672.0
16676, 40, 10, 2.350, 7.383, 4.500, 299.521, 0.784, 57.857, 1.675, 1.607, 7.000, 0.960, 5.000, 43884, 0.000, 0, 0, False, 7652.0, 8387.0, 8726.0, 43.583, 100.000, 9.0, 26, True, 8429.0, 44.274, 100.000, 8.0, 50, True, 8858.0, 43.208, 100.000, 9.0, 29, True, 8510.0, 42.160, 100.000, 10.0, 50, True, 8649.0, 42.870, 100.000, 11.0, 22, True, 8387.0, 42.360, 100.000, 6.0, 34, True, 8603.0, 42.725, 100.000, 8.0, 31, True, 8487.0, 42.259, 100.000, 8.0, 46, True, 8558.0, 43.268, 100.000, 9.0, 23, True, 8595.0, 42.339, 100.000, 10.0, 38, True, 8387.0
16669, 79, 6, 7.177, 4.586, 4.734, 300.432, 0.877, 41.714, 2.595, 0.651, 5.000, 0.251, 2.000, 820820, 0.000, 0, 0, False, 10776.0, 13361.0, 13838.0, 94.147, 100.000, 32.0, 38, True, 14106.0, 98.627, 100.000, 31.0, 50, True, 13518.0, 93.094, 100.000, 29.0, 50, True, 13375.0, 92.774, 100.000, 30.0, 50, True, 13361.0, 93.021, 100.000, 29.0, 41, True, 13413.0, 92.804, 100.000, 27.0, 47, True, 13694.0, 96.085, 100.000, 31.0, 37, True, 13852.0, 94.457, 100.000, 30.0, 49, True, 13637.0, 95.191, 100.000, 30.0, 49, True, 14379.0, 92.901, 100.000, 29.0, 43, True, 13361.0
16679, 20, 18, 2.500, 13.560, 0.700, 305.960, 0.964, 12.704, 3.350, 2.889, 13.500, 0.862, 8.000, 49776, 0.000, 0, 0, False, 1352.0, 1352.0, 1378.0, 25.203, 100.000, 48.0, 12, True, 1387.0, 24.419, 100.000, 43.0, 49, True, 1412.0, 24.996, 100.000, 49.0, 11, True, 1374.0, 24.732, 100.000, 45.0, 50, True, 1385.0, 23.825, 100.000, 49.0, 41, True, 1413.0, 24.563, 100.000, 47.0, 9, True, 1352.0, 25.363, 100.000, 45.0, 3, True, 1459.0, 24.611, 100.000, 49.0, 14, True, 1445.0, 23.979, 100.000, 45.0, 11, True, 1455.0, 26.304, 100.000, 50.0, 3, True, 1352.0
16684, 16, 10, 8.125, 7.523, 2.625, 302.200, 0.789, 57.480, 4.625, 0.619, 8.000, 0.134, 2.000, 55828, 0.000, 0, 0, False, 2109.0, 2656.0, 2774.0, 9.569, 100.000, 5.0, 15, True, 2802.0, 9.547, 100.000, 4.0, 48, True, 2720.0, 8.912, 100.000, 7.0, 22, True, 2712.0, 9.381, 100.000, 6.0, 50, True, 2679.0, 9.513, 100.000, 4.0, 42, True, 2850.0, 9.447, 100.000, 6.0, 33, True, 2702.0, 9.591, 100.000, 7.0, 49, True, 2749.0, 9.310, 100.000, 4.0, 43, True, 2755.0, 9.972, 100.000, 8.0, 40, True, 2656.0, 9.274, 100.000, 7.0, 46, True, 2656.0
16683, 26, 16, 7.731, 4.532, 0.731, 300.124, 0.775, 44.157, 5.808, 1.167, 4.000, 0.201, 4.000, 15904, 0.000, 0, 0, False, 1118.0, 1372.0, 1520.0, 18.573, 100.000, 20.0, 24, True, 1417.0, 16.323, 100.000, 16.0, 48, True, 1382.0, 16.583, 100.000, 16.0, 31, True, 1391.0, 15.785, 100.000, 15.0, 10, True, 1434.0, 15.716, 100.000, 11.0, 9, True, 1372.0, 16.814, 100.000, 15.0, 50, True, 1430.0, 16.284, 100.000, 5.0, 43, True, 1450.0, 17.025, 100.000, 15.0, 31, True, 1447.0, 18.207, 100.000, 17.0, 27, True, 1503.0, 15.702, 100.000, 15.0, 41, True, 1372.0
16682, 36, 11, 7.861, 3.647, 0.778, 296.597, 0.491, 106.782, 4.333, 0.956, 4.000, 0.221, 4.000, 28494, 0.000, 0, 0, False, 1338.0, 2704.0, 2966.0, 22.450, 100.000, 6.0, 39, True, 2777.0, 22.437, 100.000, 7.0, 47, True, 2741.0, 20.127, 100.000, 1.0, 19, True, 3010.0, 21.560, 100.000, 3.0, 10, True, 3115.0, 22.543, 100.000, 6.0, 8, True, 3010.0, 22.054, 100.000, 7.0, 24, True, 2704.0, 19.661, 100.000, 2.0, 30, True, 3042.0, 21.506, 100.000, 10.0, 12, True, 2993.0, 21.464, 100.000, 7.0, 34, True, 3014.0, 22.475, 100.000, 3.0, 40, True, 2704.0
16686, 15, 11, 7.067, 8.274, 1.000, 298.679, 0.806, 52.038, 4.200, 0.775, 8.000, 0.184, 2.000, 71118, 0.000, 0, 0, False, 1410.0, 1687.0, 1862.0, 8.806, 100.000, 8.0, 29, True, 2086.0, 9.696, 100.000, 9.0, 41, True, 1782.0, 8.524, 100.000, 8.0, 13, True, 1705.0, 10.117, 100.000, 8.0, 20, True, 1954.0, 9.646, 100.000, 11.0, 39, True, 1687.0, 10.209, 100.000, 9.0, 24, True, 1855.0, 9.268, 100.000, 9.0, 38, True, 1742.0, 9.266, 100.000, 9.0, 50, True, 1834.0, 9.687, 100.000, 12.0, 19, True, 1715.0, 9.188, 100.000, 12.0, 34, True, 1687.0
16681, 44, 11, 7.932, 3.696, 3.500, 296.774, 0.732, 55.097, 4.341, 0.914, 4.000, 0.210, 3.000, 38110, 0.000, 0, 0, False, 4757.0, 5463.0, 5785.0, 29.442, 100.000, 8.0, 46, True, 5671.0, 30.491, 100.000, 18.0, 50, True, 5830.0, 30.721, 100.000, 10.0, 48, True, 5722.0, 28.469, 100.000, 8.0, 49, True, 5616.0, 28.162, 100.000, 8.0, 42, True, 5744.0, 29.779, 100.000, 4.0, 48, True, 5724.0, 29.618, 100.000, 9.0, 49, True, 5695.0, 29.226, 100.000, 13.0, 48, True, 5677.0, 31.362, 100.000, 15.0, 46, True, 5463.0, 30.663, 100.000, 12.0, 29, True, 5463.0
16680, 44, 19, 7.659, 5.175, 4.159, 302.961, 0.581, 77.919, 7.455, 1.784, 5.000, 0.239, 7.000, 48498, 0.000, 0, 0, False, 5957.0, 7352.0, 7660.0, 42.965, 100.000, 4.0, 29, True, 7611.0, 43.413, 100.000, 3.0, 39, True, 7466.0, 40.903, 100.000, 3.0, 34, True, 7431.0, 43.650, 100.000, 5.0, 47, True, 7352.0, 41.426, 100.000, 4.0, 47, True, 7446.0, 51.185, 100.000, 11.0, 40, True, 7535.0, 46.164, 100.000, 4.0, 42, True, 7735.0, 42.493, 100.000, 6.0, 47, True, 7760.0, 42.017, 100.000, 2.0, 46, True, 7512.0, 42.248, 100.000, 5.0, 48, True, 7352.0
16678, 30, 18, 2.467, 13.662, 0.767, 300.108, 0.886, 32.440, 3.567, 3.266, 14.000, 0.916, 9.000, 130032, 0.000, 0, 0, False, 1126.0, 2687.0, 2949.0, 53.391, 100.000, 31.0, 36, True, 3051.0, 57.083, 100.000, 39.0, 28, True, 2800.0, 54.284, 100.000, 39.0, 35, True, 2911.0, 54.171, 100.000, 37.0, 27, True, 3050.0, 55.311, 100.000, 35.0, 22, True, 2687.0, 56.776, 100.000, 40.0, 50, True, 3066.0, 56.580, 100.000, 30.0, 42, True, 3104.0, 60.132, 100.000, 31.0, 43, True, 3073.0, 54.396, 100.000, 39.0, 33, True, 3081.0, 54.200, 100.000, 29.0, 20, True, 2687.0
16685, 29, 10, 7.759, 7.684, 3.379, 296.236, 0.931, 22.381, 4.483, 0.738, 8.000, 0.165, 2.000, 227494, 0.000, 0, 0, False, 4223.0, 4703.0, 4829.0, 24.902, 100.000, 20.0, 42, True, 4871.0, 23.840, 100.000, 15.0, 37, True, 4703.0, 26.703, 100.000, 16.0, 44, True, 5085.0, 25.958, 100.000, 19.0, 40, True, 4879.0, 25.007, 100.000, 11.0, 40, True, 4828.0, 25.100, 100.000, 18.0, 33, True, 4832.0, 24.703, 100.000, 19.0, 47, True, 5376.0, 26.090, 100.000, 21.0, 50, True, 4863.0, 24.958, 100.000, 18.0, 47, True, 5063.0, 25.959, 100.000, 14.0, 49, True, 4703.0
16687, 27, 12, 7.963, 8.795, 0.778, 297.823, 0.940, 18.694, 5.148, 0.907, 9.000, 0.176, 3.000, 385778, 0.000, 0, 0, False, 1321.0, 1594.0, 1610.0, 25.851, 100.000, 56.0, 10, True, 1798.0, 25.377, 100.000, 52.0, 6, True, 1768.0, 28.651, 100.000, 53.0, 11, True, 1802.0, 28.319, 100.000, 52.0, 13, True, 1798.0, 27.493, 100.000, 43.0, 20, True, 1750.0, 26.552, 100.000, 52.0, 19, True, 1771.0, 27.006, 100.000, 54.0, 36, True, 1823.0, 26.158, 100.000, 50.0, 29, True, 1721.0, 26.833, 100.000, 63.0, 40, True, 1594.0, 26.258, 100.000, 47.0, 24, True, 1594.0
16670, 93, 8, 7.398, 5.993, 1.000, 300.283, 0.734, 70.759, 3.538, 0.652, 6.000, 0.184, 2.000, 2189502, 0.000, 0, 0, False, 2227.0, 10999.0, 11338.0, 175.289, 100.000, 51.0, 43, True, 11611.0, 172.847, 100.000, 48.0, 26, True, 11147.0, 173.578, 100.000, 45.0, 30, True, 10999.0, 174.415, 100.000, 52.0, 44, True, 11180.0, 171.220, 100.000, 46.0, 47, True, 11019.0, 176.547, 100.000, 49.0, 20, True, 11709.0, 171.100, 100.000, 43.0, 39, True, 11608.0, 169.073, 100.000, 47.0, 45, True, 11330.0, 177.065, 100.000, 47.0, 50, True, 11232.0, 182.837, 100.000, 58.0, 37, True, 10999.0
16691, 84, 11, 2.429, 3.471, 0.774, 301.338, 0.719, 62.031, 2.107, 1.729, 3.000, 0.820, 5.000, 13470, 0.000, 0, 0, False, 2790.0, 4308.0, 4484.0, 91.113, 100.000, 35.0, 14, True, 4308.0, 91.116, 100.000, 26.0, 31, True, 4313.0, 90.104, 100.000, 48.0, 16, True, 4620.0, 85.445, 100.000, 33.0, 34, True, 4491.0, 92.282, 100.000, 56.0, 50, True, 4687.0, 88.935, 100.000, 39.0, 3, True, 4614.0, 85.640, 100.000, 29.0, 12, True, 4578.0, 88.022, 100.000, 33.0, 19, True, 4492.0, 86.233, 100.000, 29.0, 13, True, 4457.0, 89.512, 100.000, 42.0, 49, True, 4308.0
16688, 92, 13, 2.663, 3.731, 4.630, 300.857, 0.499, 106.141, 2.185, 1.735, 4.000, 0.794, 5.000, 16146, 0.000, 0, 0, False, 14286.0, 15828.0, 16228.0, 112.385, 100.000, 7.0, 48, True, 16434.0, 109.659, 100.000, 9.0, 49, True, 16424.0, 108.992, 100.000, 5.0, 47, True, 16608.0, 112.999, 100.000, 6.0, 34, True, 15828.0, 112.037, 100.000, 7.0, 44, True, 16744.0, 112.275, 100.000, 4.0, 48, True, 16734.0, 109.185, 100.000, 8.0, 50, True, 16771.0, 112.542, 100.000, 6.0, 43, True, 16186.0, 110.569, 100.000, 5.0, 46, True, 16360.0, 108.927, 100.000, 7.0, 50, True, 15828.0
16689, 89, 16, 2.573, 4.493, 4.573, 299.869, 0.770, 44.832, 2.831, 2.375, 4.000, 0.839, 7.000, 19970, 0.000, 0, 0, False, 13586.0, 14534.0, 14946.0, 123.752, 100.000, 16.0, 45, True, 15135.0, 130.635, 100.000, 13.0, 50, True, 14534.0, 128.389, 100.000, 14.0, 44, True, 15020.0, 127.262, 100.000, 16.0, 49, True, 14858.0, 123.097, 100.000, 17.0, 49, True, 14635.0, 123.365, 100.000, 9.0, 50, True, 14611.0, 128.381, 100.000, 18.0, 46, True, 14623.0, 125.246, 100.000, 18.0, 45, True, 14818.0, 126.863, 100.000, 9.0, 49, True, 15009.0, 131.705, 100.000, 19.0, 44, True, 14534.0
16690, 89, 15, 2.337, 4.755, 0.865, 302.380, 0.558, 85.265, 2.730, 2.448, 5.000, 0.897, 7.000, 29762, 0.000, 0, 0, False, 2274.0, 5702.0, 6132.0, 140.716, 100.000, 34.0, 24, True, 6257.0, 136.967, 100.000, 26.0, 20, True, 5702.0, 124.465, 100.000, 28.0, 28, True, 6096.0, 123.773, 100.000, 25.0, 10, True, 5807.0, 134.385, 100.000, 28.0, 38, True, 5943.0, 134.135, 100.000, 21.0, 49, True, 6088.0, 137.730, 100.000, 30.0, 27, True, 6169.0, 137.871, 100.000, 33.0, 41, True, 5853.0, 135.941, 100.000, 26.0, 32, True, 6194.0, 136.345, 100.000, 24.0, 25, True, 5702.0
16696, 74, 12, 7.203, 3.439, 4.703, 300.565, 0.459, 112.870, 4.149, 1.094, 3.000, 0.264, 4.000, 62476, 0.000, 0, 0, False, 10515.0, 13358.0, 13929.0, 68.782, 100.000, 3.0, 48, True, 13822.0, 72.032, 100.000, 6.0, 47, True, 13428.0, 72.488, 100.000, 5.0, 42, True, 13358.0, 70.773, 100.000, 4.0, 47, True, 14023.0, 69.931, 100.000, 2.0, 43, True, 13950.0, 71.470, 100.000, 6.0, 39, True, 13789.0, 67.216, 100.000, 2.0, 49, True, 13512.0, 72.727, 100.000, 2.0, 43, True, 13603.0, 69.807, 100.000, 3.0, 47, True, 13451.0, 67.617, 100.000, 1.0, 49, True, 13358.0
16699, 51, 14, 8.157, 4.005, 0.922, 293.522, 0.726, 50.945, 5.235, 0.971, 4.000, 0.186, 4.000, 60126, 0.000, 0, 0, False, 1954.0, 2557.0, 2739.0, 44.468, 100.000, 26.0, 46, True, 2904.0, 44.239, 100.000, 21.0, 13, True, 3034.0, 46.674, 100.000, 33.0, 46, True, 2796.0, 45.757, 100.000, 31.0, 41, True, 2827.0, 43.801, 100.000, 26.0, 31, True, 2692.0, 45.458, 100.000, 39.0, 16, True, 2557.0, 41.488, 100.000, 28.0, 41, True, 2697.0, 45.875, 100.000, 30.0, 33, True, 2874.0, 44.501, 100.000, 28.0, 41, True, 2657.0, 42.725, 100.000, 31.0, 50, True, 2557.0
16698, 89, 10, 7.528, 2.993, 0.899, 298.496, 0.412, 126.355, 3.573, 0.601, 3.000, 0.168, 3.000, 88708, 0.000, 0, 0, False, 2069.0, 5861.0, 6194.0, 84.176, 100.000, 6.0, 15, True, 6413.0, 88.737, 100.000, 9.0, 25, True, 5982.0, 80.448, 100.000, 6.0, 33, True, 6597.0, 87.582, 100.000, 7.0, 44, True, 6399.0, 81.306, 100.000, 7.0, 46, True, 6156.0, 78.523, 100.000, 4.0, 14, True, 6213.0, 85.474, 100.000, 7.0, 19, True, 6258.0, 78.853, 100.000, 5.0, 39, True, 5861.0, 80.500, 100.000, 4.0, 10, True, 6305.0, 87.256, 100.000, 10.0, 22, True, 5861.0
16697, 91, 17, 7.176, 4.476, 5.033, 299.734, 0.741, 45.450, 5.912, 1.347, 4.000, 0.228, 5.000, 161132, 0.000, 0, 0, False, 11601.0, 14275.0, 14331.0, 143.132, 100.000, 12.0, 45, True, 14350.0, 142.302, 100.000, 16.0, 40, True, 14275.0, 137.842, 100.000, 12.0, 44, True, 14567.0, 140.478, 100.000, 9.0, 49, True, 14311.0, 141.801, 100.000, 14.0, 42, True, 15129.0, 145.212, 100.000, 19.0, 41, True, 14581.0, 141.846, 100.000, 13.0, 28, True, 14576.0, 133.847, 100.000, 6.0, 34, True, 14961.0, 131.375, 100.000, 12.0, 49, True, 14736.0, 124.414, 100.000, 9.0, 43, True, 14275.0
16692, 83, 15, 2.542, 11.531, 4.578, 303.308, 0.862, 38.619, 2.843, 2.371, 11.000, 0.834, 7.000, 691908, 0.000, 0, 0, False, 13312.0, 15745.0, 16731.0, 253.854, 100.000, 35.0, 46, True, 16427.0, 251.104, 100.000, 31.0, 47, True, 16289.0, 245.318, 100.000, 31.0, 45, True, 16458.0, 249.245, 100.000, 32.0, 42, True, 16016.0, 251.809, 100.000, 34.0, 42, True, 16449.0, 248.569, 100.000, 33.0, 48, True, 16398.0, 255.257, 100.000, 33.0, 42, True, 16320.0, 253.384, 100.000, 31.0, 38, True, 16170.0, 249.209, 100.000, 33.0, 40, True, 15745.0, 255.939, 100.000, 33.0, 47, True, 15745.0
